Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.36447369338364144,0.15955971765620636,1088.5604215673898,1415.2450122895002,21.153798261056245,25.20791551066167,0.38250404402489213,0.4696931954049722,0.36922588549643187,25.76211166381836,Android,RandomForest,38,5
0.33986082750657676,0.1845196673348105,1128.170578163918,1310.4191997323203,21.65424006972631,23.87739562730985,0.39298090237811534,0.4659209481097311,0.39503296409605826,31.91856598854065,Android,RandomForest,38,6
0.3285690161344905,0.11814512044006098,1145.7341611785762,1370.2858306279484,21.85698776096212,25.299817596108102,0.39830890026395493,0.5094419333539473,0.35679780291127006,35.65735483169556,Android,RandomForest,38,7
0.31804720483209215,0.1722636632148008,1156.4736869569178,1266.2208897261255,22.047239412033623,24.275727922996367,0.4034262164467718,0.4744151161275963,0.3813965728178631,42.28112459182739,Android,RandomForest,38,8
0.3149641613949272,0.14381047169354322,1153.979697966981,1288.7897525262142,22.07422508567303,24.125476800873408,0.40479118028372746,0.48999174223900765,0.3799343040918979,45.61751651763916,Android,RandomForest,38,9
0.5734976026410024,0.16693594608183338,881.1517454902088,1381.1938065279455,18.041071633723725,23.997968874876463,0.30275815979266457,0.4343633082080124,0.4028877992675426,3.7116079330444336,Android,RandomForest,39,0
0.48232023157542303,0.18159488865223505,973.6452597096064,1327.2457962189985,19.56100947752296,24.0641142036516,0.33506058007770684,0.46754951419405244,0.39472686252531397,7.591727018356323,Android,RandomForest,39,1
0.43396962214713375,0.18827387405501017,1046.2354827365707,1146.5446711921231,20.52456021756562,22.164968894701197,0.3617185155250987,0.447078874015125,0.4242451977783124,12.46421194076538,Android,RandomForest,39,2
0.4034038782850706,0.18295441400293055,1055.208982971972,1337.75487137263,20.574579147975584,23.923145875287855,0.36815620734585114,0.44906541863763805,0.3936252344660094,16.424662351608276,Android,RandomForest,39,3
0.3806934252381007,0.17205087447765743,1082.4677449906515,1342.7815449123914,20.891424910512296,24.27852036041935,0.3743701455266642,0.4452985595964865,0.3825879229170308,21.631136417388916,Android,RandomForest,39,4
0.3642293458542091,0.1604842821351916,1089.81463612316,1414.7168691111992,21.164684561474086,25.223077595142364,0.3827388649345272,0.47058440950449404,0.3686768941008203,25.824273586273193,Android,RandomForest,39,5
0.3400136913095534,0.18391425609100565,1127.5051916454145,1310.178558431366,21.66502192836197,23.900238207387886,0.3935887857909763,0.4675036580356493,0.39472501811841165,31.697927474975586,Android,RandomForest,39,6
0.32840062474103127,0.1190538368936197,1145.9792963247423,1370.535728721525,21.850727637213904,25.288047816149515,0.39786019195426475,0.5084750156340947,0.3571654800396592,35.75934600830078,Android,RandomForest,39,7
0.31873371896934466,0.17177474040130214,1156.244800206036,1264.8851237599658,22.03485192867016,24.28062865623226,0.403076614629122,0.4756577344685699,0.38145300016079253,42.03797960281372,Android,RandomForest,39,8
0.31479800330096774,0.14310958906589089,1153.9305637125342,1290.1307765675526,22.072905407905562,24.16036479733057,0.4047931748981443,0.49080567151203386,0.3788755250011626,46.14241600036621,Android,RandomForest,39,9
0.5724531492430747,0.1686535585149922,882.7998312488604,1380.937663721731,18.06813307274009,23.979783278490896,0.30284244104559127,0.43325128034483473,0.4030050505992695,3.6997101306915283,Android,RandomForest,40,0
0.48139642907562297,0.1813366543356626,975.0003341381596,1326.854858875765,19.605172151814237,24.074229046255137,0.3366845724518904,0.4682043681837724,0.39428806448690445,7.5481116771698,Android,RandomForest,40,1
0.43291547574543365,0.18867785685464022,1046.7560980954763,1147.7876441878714,20.509110932909145,22.17163144481089,0.3612298859276999,0.44691724207468714,0.42391850472702064,12.478249311447144,Android,RandomForest,40,2
0.40160139846309484,0.1839957762605985,1058.5638027918797,1336.8772885370752,20.599867152794257,23.904472120568812,0.36840242645484694,0.44859041740344346,0.39371666006086437,16.30490803718567,Android,RandomForest,40,3
0.37905988658765266,0.17326227151554952,1085.8053960119507,1343.2715455280454,20.913277515632362,24.263562852710933,0.37411229674298546,0.4435920716849,0.3829317555261986,21.95349669456482,Android,RandomForest,40,4
0.3649152290465698,0.15971617105985247,1089.6604148237666,1415.240263366579,21.157582476125583,25.2198942854686,0.38231738152668043,0.470512041523164,0.3688108805881437,26.063948154449463,Android,RandomForest,40,5
0.340453348755123,0.18337327649901958,1126.4089862718367,1313.4959939378064,21.649468240953997,23.901971086129087,0.39333883789999685,0.46653685693128727,0.3942887149839639,31.86387062072754,Android,RandomForest,40,6
0.3293950380093523,0.11877402330945952,1144.125213872437,1369.2366503621965,21.84401159148804,25.30808637851841,0.39799403982611575,0.5100501713838219,0.35708031325224643,35.51961064338684,Android,RandomForest,40,7
0.31853864258741416,0.17121560955256954,1156.0523861460283,1267.1738705787725,22.030783865952927,24.305628197935295,0.4029595775122018,0.4759646605470483,0.3806069069854111,42.1848680973053,Android,RandomForest,40,8
0.3151334338794568,0.14390790710286605,1153.5422154471767,1289.6424382085668,22.068364512547298,24.1410399909441,0.40472520386408556,0.491179365444325,0.37912424968141767,46.10635185241699,Android,RandomForest,40,9
0.5746195725801326,0.16738019602157883,877.258641728339,1382.4590914435198,18.01058668488488,23.986106252348993,0.3022960243787601,0.43320016349739204,0.4033236606538946,3.720898389816284,Android,RandomForest,41,0
0.4804264732810708,0.18247813314934103,976.8311310640778,1322.7970230864876,19.59918766422155,24.01305649384642,0.3359835242051461,0.46602378028145275,0.3957789476351784,7.6058268547058105,Android,RandomForest,41,1
0.43495904568307775,0.18786076854374523,1043.916240980432,1148.0818113752184,20.48457699799108,22.17206303867491,0.3605899975323128,0.446364346484854,0.42391055119236287,12.341886520385742,Android,RandomForest,41,2
0.4022202035999276,0.18370709097307358,1057.7288968708374,1337.4817818424199,20.585126165812465,23.940556712859117,0.3678548708060206,0.4494841782755743,0.3931847769897716,16.433825969696045,Android,RandomForest,41,3
0.3803599044081425,0.17223612587578685,1082.9729040423842,1345.7356180655677,20.89055913846413,24.280486639717587,0.37392453774898243,0.44429442575429107,0.3827331985265595,21.673216342926025,Android,RandomForest,41,4
0.3641239144296041,0.16018672066771134,1089.427848684798,1412.9684705698442,21.161948837875563,25.18745276993392,0.3827286410811949,0.4699738228131815,0.3699131236076031,25.97325301170349,Android,RandomForest,41,5
0.339644628436125,0.18422397554089465,1127.8811240324665,1314.7018467878006,21.663113281505563,23.896053094012103,0.39337825018503925,0.46626870133490145,0.3947150930564003,31.453776836395264,Android,RandomForest,41,6
0.32926893736035534,0.11787831475913146,1144.5780447804368,1372.506635487437,21.846585379686854,25.32689924676412,0.3979805823358843,0.5094368607915231,0.3560075412938505,35.763418197631836,Android,RandomForest,41,7
0.3189567272141073,0.1719592086857865,1155.658279758915,1267.0056508597745,22.02740765356835,24.279229000231233,0.4028042093466347,0.4739161476453407,0.3813429959029353,41.76930069923401,Android,RandomForest,41,8
0.3149105174575083,0.1439844381456271,1153.593326063746,1288.4146276349727,22.069957949170146,24.126421036263125,0.4048538134071456,0.4905313850599813,0.37930522399571576,45.919321060180664,Android,RandomForest,41,9
0.5758669707341799,0.16763170591434307,876.3087566797678,1384.0128952788868,18.008301695764448,24.01313147580868,0.3020180459056103,0.43334842259005957,0.40277038634064033,3.7158701419830322,Android,RandomForest,42,0
0.481545613420879,0.18213264807285323,975.446086206998,1327.853841875009,19.586644614687998,24.104757675968095,0.33523137517350315,0.46865658074980365,0.3933248624436382,7.559613943099976,Android,RandomForest,42,1
0.4349019270391373,0.18705587688259095,1046.0540870696905,1147.3410130664965,20.505047370697586,22.16083315807203,0.36095523567278187,0.44692092064537325,0.42401429476283337,12.43312931060791,Android,RandomForest,42,2
0.40234340024805826,0.18351820806619956,1058.1969331558266,1337.1548785409782,20.59263513985235,23.94986014062208,0.36806330301974455,0.4505119764927561,0.3930269476844608,16.58515739440918,Android,RandomForest,42,3
0.3801173132657324,0.1726860843427478,1084.129543563193,1343.1365839221594,20.8980090250954,24.272218223643502,0.3739911494576323,0.4444719073858745,0.38298388233060265,21.741943359375,Android,RandomForest,42,4
0.3643017618615394,0.1604815403125439,1090.790405114344,1413.9093279760189,21.172383950766616,25.203840958642065,0.3827457895759231,0.4703907770760949,0.3689664322976359,25.801249027252197,Android,RandomForest,42,5
0.33988345999676994,0.18321198808904404,1128.049877654295,1311.05887118379,21.65837747386759,23.925844117356338,0.3932016130434582,0.46915955980022295,0.39373473317915875,31.502439260482788,Android,RandomForest,42,6
0.32921037848227175,0.11842561207601532,1144.7701024371518,1371.4437432388272,21.846701589444272,25.296420320509,0.39803190809408184,0.5083847352858446,0.3571054529211982,35.93772268295288,Android,RandomForest,42,7
0.31788792011005884,0.17247008151955034,1157.2506929555148,1265.6508498479618,22.03376432949189,24.258303902153404,0.4028103816762595,0.4740780703666285,0.3815722028115557,41.693559885025024,Android,RandomForest,42,8
0.31433042883500006,0.14294950169358278,1154.497602322362,1289.5749997945961,22.079299620576414,24.15094457676357,0.4051398275215442,0.49098045277167335,0.3787602551687087,45.629048109054565,Android,RandomForest,42,9
0.5731827722704972,0.167700362879858,879.5547798568953,1380.9657474576602,18.032093384221447,23.971930844313714,0.3027326429204718,0.43270602731253266,0.4034887999373248,3.729299306869507,Android,RandomForest,43,0
0.4797938673372404,0.18179086889427143,976.6361646772824,1326.090405053003,19.587682571171953,24.08202893917254,0.3355930630717146,0.46906120490054665,0.3943730415776431,7.567162990570068,Android,RandomForest,43,1
0.4335296190813297,0.1876335633710613,1047.1509900889162,1146.480574702451,20.525419488196878,22.16844274932976,0.36152313954129345,0.44644090560947697,0.42420307768159493,12.334864616394043,Android,RandomForest,43,2
0.4019837408070891,0.1833255598876723,1058.4326346477674,1337.8429129301287,20.607220099070588,23.915133143247743,0.36854503585151843,0.44884047668215615,0.39359870672643726,16.53004479408264,Android,RandomForest,43,3
0.3796324742075403,0.1725588654044633,1085.149232284547,1344.2098258985147,20.913357461751772,24.2757226745608,0.3744556064534857,0.44392262909037555,0.3827713196380781,21.77463412284851,Android,RandomForest,43,4
0.3636898761908499,0.159720174302038,1090.976109526098,1415.068100016773,21.168591393226368,25.202510745233983,0.38255132515920603,0.4699465667678915,0.36897840690974004,26.055392503738403,Android,RandomForest,43,5
0.33980339063485543,0.18425053561167615,1127.526525872082,1313.641903302589,21.65476702492014,23.919390873070682,0.39342619044220845,0.46740353772337195,0.3941480732802852,32.02585554122925,Android,RandomForest,43,6
0.32984862947462856,0.11864370734747864,1143.1790239267254,1370.1477441787308,21.826615722942645,25.296135512427284,0.3975629185958776,0.5093007945347144,0.3570429867583387,35.4604856967926,Android,RandomForest,43,7
0.31875635639940436,0.1728859599944399,1155.1471777071874,1266.1311480837114,22.019109296742368,24.249140035718902,0.4027159999735161,0.473675141548604,0.3820927645730857,42.04202198982239,Android,RandomForest,43,8
0.3145817686867677,0.14253475571973606,1154.0885851818782,1290.442551489678,22.071620542905183,24.144643555516186,0.4048467664960719,0.4907132364853942,0.3785791682871139,45.87842011451721,Android,RandomForest,43,9
0.5737964025691658,0.1669028302250909,880.8617159367103,1380.7248435959164,18.034084422169926,23.941697526747305,0.30174114066036756,0.4324394054047946,0.404532660879661,3.7211203575134277,Android,RandomForest,44,0
0.4814102654302982,0.18258354117872255,974.957008479402,1323.2510581790707,19.57681668823625,24.010715862849704,0.3354776687279535,0.4657566928035462,0.39617308714756017,7.579743385314941,Android,RandomForest,44,1
0.4340183636565892,0.18840899192682525,1046.0731280029233,1144.6996985684625,20.50538622591038,22.150240075891375,0.36081872079422866,0.4469011592426281,0.4246727131840743,12.429699182510376,Android,RandomForest,44,2
0.40138551139470957,0.18330914711958313,1059.5438758162109,1337.2256920349173,20.619532599265597,23.9262340022358,0.36899742557015586,0.4495485161720814,0.3933350752434063,16.538171768188477,Android,RandomForest,44,3
0.38152608002731614,0.17197802563334508,1083.174878649675,1345.0401405986447,20.89028427410798,24.288633335272934,0.373748912970836,0.44465274951888406,0.3825146998229124,21.79170274734497,Android,RandomForest,44,4
0.364303801643615,0.16112958005565503,1089.9508713637204,1412.4987898113468,21.1610405797047,25.195195823082027,0.38250642058781037,0.47024104996372995,0.3696394772898448,25.918529510498047,Android,RandomForest,44,5
0.3397203969334691,0.18417069349241777,1128.516561863016,1312.0555136367707,21.660157602367107,23.87386892435922,0.39322831747440595,0.4661857738815096,0.3951493480374787,31.970357656478882,Android,RandomForest,44,6
0.3292314384854512,0.11913396036035329,1144.0420815236664,1370.5425316722103,21.833023086971373,25.30144935649447,0.39755008103803574,0.5092291867764509,0.3568809400374705,34.65924143791199,Android,RandomForest,44,7
0.31815776534026563,0.17249895153236772,1156.9383388805484,1266.578233550712,22.040090875373664,24.27724360393761,0.4031782900840816,0.4743923837251667,0.3815442017956113,39.2571542263031,Android,RandomForest,44,8
0.3145539665249689,0.1422086644405387,1154.3989827380922,1290.315916158292,22.079159561947225,24.161943028020108,0.40499673624915333,0.49177350651266577,0.3788598113333381,42.25637173652649,Android,RandomForest,44,9
0.5739359579451412,0.16787663246639017,877.9886501229998,1382.6425356935224,17.998621853274866,23.979760220783596,0.30187216210041146,0.4322210850507962,0.4036722180816569,3.5180366039276123,Android,RandomForest,45,0
0.4804126990944776,0.18171353956398972,975.0894132474717,1328.4873400270214,19.59501126308568,24.10891426204266,0.3360507112468818,0.4690404064755615,0.3932001791420223,6.986227989196777,Android,RandomForest,45,1
0.4348731402932966,0.18827330399390263,1043.8317676489105,1145.6524323160645,20.488235019219395,22.146610809265677,0.3607267583182145,0.44608318745823006,0.42468829256124363,11.496717929840088,Android,RandomForest,45,2
