Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
-1.006237512042801,-1.0296501169316041,1800.4932669556279,1798.606164990914,32.85759621845916,32.82990445150499,0.9342661912543994,0.9454078430228166,-0.006716809499168308,0.015655040740966797,Openstack,RandomGuess,0,0
-1.0001493845966642,-0.9744810133876203,1780.8385199962788,1780.8213627739055,32.53377346937061,32.64915233544309,0.9254360709643458,0.9392942808742292,0.0009324436821749327,0.0,Openstack,RandomGuess,0,1
-1.0026724019578284,-1.0147275737883983,1788.0446804967503,1809.806671734504,32.64991494254805,32.78706056517975,0.9375791719711152,0.9443938244585911,-0.0031001769825595993,0.0,Openstack,RandomGuess,0,2
-0.999588487725461,-1.04524316167599,1798.40770799944,1786.5123445573863,32.68268871135483,32.45424504711232,0.9397002745762951,0.9403141302625498,-0.00589822272390661,0.0,Openstack,RandomGuess,0,3
-1.0086040896035464,-1.0154707595253925,1791.223296689286,1761.3306211340662,32.68058683202899,32.36816932277614,0.9356602804610934,0.9306985850076115,-0.003998534193502712,0.0,Openstack,RandomGuess,0,4
-0.9893129456366312,-1.0469235299742938,1758.1510411602117,1708.6403430288508,32.294365887293445,31.864003853880362,0.924046943374132,0.9356048732859137,-0.0020168927436825523,0.015627145767211914,Openstack,RandomGuess,0,5
-1.0068630315549365,-0.9800913835020941,1763.6790700660197,1741.9957505584462,32.35101381294739,32.33455711896177,0.9292940894980581,0.9075155013077094,0.003554140220086377,0.0,Openstack,RandomGuess,0,6
-0.99939042197728,-0.9751062974256586,1751.0748951010357,1725.7077269507672,32.24888928023248,31.921393700985952,0.9245940515613498,0.948981662128585,0.003950552920752526,0.0,Openstack,RandomGuess,0,7
-0.9918088442147346,-1.0274445676579234,1742.8363081807586,1709.9801860695802,32.141618794475264,31.941981890544756,0.9218327364534162,0.9184158830858417,-0.0014133050923039736,0.015627145767211914,Openstack,RandomGuess,0,8
-0.9935874947014018,-0.9618195461649393,1736.9201836919867,1807.2248339917749,32.08224876259779,32.94228183759068,0.9200173740553282,0.9077355233608578,-0.0006872634921082366,0.015631914138793945,Openstack,RandomGuess,0,9
-1.003985246966733,-1.0095304150813513,1789.7935050954977,1809.0829849124707,32.65837192991298,32.86974189088097,0.9360352264766326,0.9383182614508834,-0.008373670886108409,0.0,Openstack,RandomGuess,1,0
-1.0070898817901974,-0.9958175806299883,1787.294992479745,1827.94553109056,32.703647599181586,32.978697203520184,0.9349040914466684,0.9627280534726878,-0.008531457899811468,0.0,Openstack,RandomGuess,1,1
-0.9926195218885459,-1.013207998372316,1779.7798679113923,1829.6565827863747,32.57223989758931,32.81346626488808,0.9350425989162438,0.9451454464298044,-0.0037933527222782093,0.0,Openstack,RandomGuess,1,2
-0.9895595882605004,-1.0313870396613618,1787.8015783789115,1759.8167440797433,32.57673917725043,32.33467042388481,0.9307498542351106,0.93684060502643,-0.0023475553065552823,0.0,Openstack,RandomGuess,1,3
-1.0172893970053325,-0.9940756072454746,1791.7331751657073,1730.2349937576817,32.629462509412775,32.01799297728017,0.9380689529102193,0.9160494934091928,0.0068049919260131375,0.0,Openstack,RandomGuess,1,4
-0.9912858081865135,-1.0533574718224865,1758.3345201873665,1718.4179028523583,32.29479482971872,31.86865544964739,0.9251208890794502,0.9370741954625577,-0.0022438076072359703,0.015655040740966797,Openstack,RandomGuess,1,5
-0.9976808717488628,-1.0037698034714277,1745.4405611396844,1777.9997841883446,32.158239655147575,32.55112550537526,0.9217092587149366,0.9123444536204867,-0.0032213595047492216,0.0,Openstack,RandomGuess,1,6
-1.0182414885568787,-0.9165402384681203,1763.4259719291028,1686.1051860648931,32.38743639484834,31.42797917139471,0.9297722407434637,0.9224774990389842,0.019140166150141358,0.015650272369384766,Openstack,RandomGuess,1,7
-0.9987073463081995,-1.0462475820320427,1747.9678151142314,1715.3936778315258,32.205831269494404,31.997697674223126,0.9231094424758639,0.9170494716779349,-0.002698204266305071,0.015628814697265625,Openstack,RandomGuess,1,8
-1.0144285129609023,-0.9548474254702015,1757.079547031145,1778.3227570982458,32.33374318892982,32.6530347521665,0.9303992817678604,0.8953769213623751,0.008522310837291713,0.0,Openstack,RandomGuess,1,9
-0.9926036792476121,-1.0005018113440003,1772.103267205157,1783.384191354359,32.55229605550515,32.63857368602432,0.9219232652336932,0.9336401136623043,-0.001093104331820527,0.0,Openstack,RandomGuess,2,0
-0.999088239060538,-0.9753369228891113,1787.1551036513217,1789.4420961129242,32.615101733866055,32.674526081986365,0.9295317936587887,0.935339592700768,0.0007994782850220261,0.0,Openstack,RandomGuess,2,1
-1.010382833921664,-0.972020269470738,1805.201605407002,1780.6479378640884,32.756644824562876,32.43052262736297,0.9385718761766394,0.9279233627571956,0.008168490942359607,0.0,Openstack,RandomGuess,2,2
-0.9772514863815285,-1.0229920189139472,1779.8353203851632,1737.0940508865954,32.49309357305684,32.0991012515655,0.9270082766979831,0.9209235350608945,0.004884137123049803,0.0,Openstack,RandomGuess,2,3
-1.0122843283227358,-0.9842796367631033,1787.682810112891,1720.495204664489,32.64975553252787,31.949109572921135,0.9358195425820997,0.9207252497208038,0.009191106467730692,0.01562666893005371,Openstack,RandomGuess,2,4
-0.9992466929198223,-1.0408752865298663,1769.2376292729575,1710.712476615572,32.40462285003509,31.847366900337057,0.9270785130826478,0.9281106737330135,-0.0012476339633182842,0.0,Openstack,RandomGuess,2,5
-0.9915909537975631,-0.9702687077383261,1744.1443834979868,1761.8143467425068,32.14001206659319,32.364920148607645,0.9196009015306672,0.9072136167098482,0.002401832719868824,0.0,Openstack,RandomGuess,2,6
-1.0014205591194987,-0.9725158438729546,1751.1212144429267,1720.8135593307754,32.239931598919576,31.90965298265964,0.924250877348717,0.9455951150507339,0.003933684480886268,0.01562809944152832,Openstack,RandomGuess,2,7
-0.9970588683960693,-1.0438595870586722,1755.445969047881,1715.6562326959818,32.26085491725967,31.900029166771734,0.9271893134229585,0.915080760122671,0.00027326614096101487,0.015624523162841797,Openstack,RandomGuess,2,8
-1.0038821974638514,-0.9725473122984531,1749.905062599045,1815.5453724490515,32.26353498219435,33.00614889342781,0.9263382625014424,0.9109131632065364,-0.0027077575499199202,0.0,Openstack,RandomGuess,2,9
-1.0228486829512264,-0.9506897866279065,1799.967386449858,1740.5392328536589,32.83092894281491,32.04124528246379,0.9404998667272565,0.9117124991027935,0.01725856325408015,0.0,Openstack,RandomGuess,3,0
-1.0071951504452619,-0.9686807438085974,1792.655954669183,1784.1587698160045,32.71729041941325,32.63398851400761,0.9369840753497833,0.9411801173716278,0.001796398886324102,0.015627384185791016,Openstack,RandomGuess,3,1
-1.009203002827178,-1.036827240429047,1795.6422304622595,1842.2914565002418,32.77386736891936,33.1109801968547,0.9384225859780452,0.9546592364018489,-0.012787905042660475,0.0,Openstack,RandomGuess,3,2
-0.9914889928324617,-1.037106362933987,1784.9482097372338,1746.404525799045,32.546944265859885,32.12005280698658,0.9296775952650888,0.9255588113105645,0.00456962854345222,0.0,Openstack,RandomGuess,3,3
-0.9992048813413714,-1.0188005267957108,1792.571024744891,1774.1994718929989,32.649906863931584,32.469974489581496,0.9376100163258144,0.9369219506851303,-0.007103293863074844,0.015656709671020508,Openstack,RandomGuess,3,4
-0.9971388371601155,-1.0059069538220053,1764.7613626914551,1682.1958450887369,32.378089873751065,31.38674985920939,0.9299889844409552,0.9167613038448094,0.013211181280638251,0.0,Openstack,RandomGuess,3,5
-0.9997648555522398,-1.001290748137074,1754.369979406606,1781.521535866864,32.25746964141207,32.67432798749275,0.9253611962843488,0.9167110050511619,-0.007299574688053534,0.0,Openstack,RandomGuess,3,6
-0.9997540783353929,-0.9756852328199039,1758.3102158878291,1728.5725312547459,32.36332603438151,31.845612250044127,0.9275446326000581,0.9417162840762155,0.00634959315548711,0.015626192092895508,Openstack,RandomGuess,3,7
-1.0066116772883116,-1.013503169140383,1754.629652468753,1689.7492076384747,32.25732472077474,31.674340637634383,0.928226704530608,0.9023243465795409,0.007086106148200488,0.0,Openstack,RandomGuess,3,8
-0.9995462742288144,-0.9756320289334437,1743.2357142683009,1824.3199376121775,32.1583674695808,33.11134150339158,0.922108481780843,0.9176815438410257,-0.005340406032360523,0.0,Openstack,RandomGuess,3,9
-0.9917768111450738,-0.9689653790490951,1776.7581597116996,1761.745208555388,32.58177279676108,32.251826411478426,0.9289248790545183,0.9233421389805739,0.01034362349210649,0.0,Openstack,RandomGuess,4,0
-1.0158549367368899,-0.9947269553508657,1795.48412453788,1810.4615373044983,32.80392402204829,32.746534470585274,0.9415901341648526,0.9522692258856034,-0.0017448240009623195,0.0,Openstack,RandomGuess,4,1
-0.9585449368077852,-1.03586853682899,1758.0333692598163,1843.7539583321368,32.28354760864328,33.155933483790164,0.9167246430459676,0.9635286627628006,-0.014266860024919614,0.015655994415283203,Openstack,RandomGuess,4,2
-1.0044832865189424,-1.0144151789462876,1799.2163066491466,1754.964101261331,32.696035842971646,32.34269445915391,0.9349075636188127,0.9301719055463915,-0.0023036077626412688,0.015654802322387695,Openstack,RandomGuess,4,3
-1.00970910195299,-1.0111646316613445,1786.818762492392,1742.2341523549971,32.617495965952635,32.07596162089921,0.933926519574663,0.9221578195310689,0.0050421013752162125,0.0,Openstack,RandomGuess,4,4
-1.01525778912915,-1.0528839118122075,1780.0234922632314,1733.426370456386,32.57429663807751,32.1093628699431,0.9371316767928984,0.9410168996015744,-0.009374053389247683,0.01565408706665039,Openstack,RandomGuess,4,5
-1.0086269130138659,-0.9870794780798147,1763.6611202570261,1757.2200732063206,32.36753221660315,32.31703234401661,0.9289408775052178,0.912168644505408,0.003974026392927543,0.0,Openstack,RandomGuess,4,6
-1.0042582936968323,-1.0146113823664802,1754.2148415638592,1758.7810493472032,32.31370136965002,32.19239154920106,0.9236020696366107,0.9576848553879654,-0.004418672368309284,0.0,Openstack,RandomGuess,4,7
-0.9972478011949986,-1.0222326169971234,1751.553569657662,1688.5838434530906,32.22426354335929,31.726615414680893,0.9287429693079426,0.9052420206408625,0.005331992261732976,0.0,Openstack,RandomGuess,4,8
-0.9962201492220641,-0.9875912002413358,1741.0791475798774,1812.840150293448,32.16838795637217,33.1398059821301,0.9233265358551672,0.9124720352234084,-0.006635829540222904,0.015597343444824219,Openstack,RandomGuess,4,9
-0.9879238134456567,-0.9762482054261858,1770.91076734906,1767.868886677735,32.437499538017,32.384410213413354,0.9169584454542937,0.9214262043495405,0.006663653852800766,0.0,Openstack,RandomGuess,5,0
-1.0010616633283398,-0.9701539718585708,1783.0819729001971,1783.7097615476323,32.57654873688677,32.62336153348295,0.9331794802042144,0.9417374762726677,0.0020128809073840515,0.0,Openstack,RandomGuess,5,1
-1.0028991631373971,-1.0108475530577041,1796.156570710535,1791.479067899746,32.701495900491324,32.62557364819998,0.9364413078434769,0.9432712081169858,0.0015918147479700995,0.0,Openstack,RandomGuess,5,2
-1.0038444522572965,-1.0313548428302415,1796.114313517331,1740.3141624077916,32.67090978328239,32.160005904800336,0.9324592549236075,0.9248279312426054,0.003416734113226072,0.0,Openstack,RandomGuess,5,3
-0.995523520025372,-0.9944840713128336,1778.1075102049715,1716.888360309451,32.47414758478223,31.835303540358574,0.9317041866918818,0.9173364979466923,0.012866265008151356,0.0,Openstack,RandomGuess,5,4
-1.0025174860199795,-1.0350685276642198,1777.4788156433922,1711.9411224351302,32.47281861993228,31.83819798522329,0.9292305595691398,0.9265542655553267,-0.0009361656373483296,0.0,Openstack,RandomGuess,5,5
-0.9994709248061469,-1.0329622085676382,1754.6483544491634,1804.2943252885507,32.29010687339562,32.875801119600574,0.926458554293094,0.9247004760171511,-0.012936385948267848,0.015650272369384766,Openstack,RandomGuess,5,6
-0.987537068880781,-0.9983849385267083,1744.5580765340696,1738.5022853342584,32.14686706084684,32.03639279740441,0.9205835156557005,0.934864145726748,0.0003217453772706991,0.0,Openstack,RandomGuess,5,7
-1.0076852967265966,-1.0276979162722109,1762.3767713109178,1698.8899838868997,32.38185685269233,31.797412142454885,0.9309978305496652,0.9120258027342977,0.003262932434722976,0.015626192092895508,Openstack,RandomGuess,5,8
-0.9975984196199321,-0.9839448679411233,1739.6016806041978,1833.4629578035883,32.13019581800501,33.31246944633566,0.922407628544215,0.9204924647997544,-0.01188209910250726,0.015626907348632812,Openstack,RandomGuess,5,9
-0.9991844668611094,-0.9676918006126727,1794.933474843766,1752.8369983321566,32.71459047307059,32.25455304233805,0.9309362004304808,0.922355969994711,0.010810582903523214,0.0,Openstack,RandomGuess,6,0
-0.9917756220428926,-0.9819463799483001,1785.4112959702657,1796.7724561443194,32.6417692828004,32.731380966790226,0.9297596852350739,0.9528170845549693,-0.001276062667012745,0.0,Openstack,RandomGuess,6,1
-0.9770271741255854,-1.0303529516063605,1770.6239747722145,1834.7566725188572,32.416755631747314,33.02101358734482,0.9286058672746426,0.9579056033095321,-0.010309163816525801,0.0,Openstack,RandomGuess,6,2
-0.983778291893602,-1.0333915183743159,1778.3691983343315,1743.5690697605348,32.45616058953915,32.226934505047446,0.9273511402967565,0.9285594281445781,0.001028570018042796,0.0,Openstack,RandomGuess,6,3
-1.0023515794066746,-0.975757556322943,1778.7887969113203,1726.3994018761107,32.50398399155539,31.916399836935053,0.9287129139720375,0.9226149458847372,0.009846551425006234,0.0,Openstack,RandomGuess,6,4
-0.9965191167460785,-1.0361364075796744,1767.587416136722,1694.2247191369347,32.38759841618025,31.711184952635517,0.9249067384598321,0.9381444081288379,0.003208712094363908,0.0,Openstack,RandomGuess,6,5
-1.0051392232442384,-1.0093793784869791,1752.3945212594733,1769.7138873406416,32.22809782164975,32.592873956678524,0.9225788142367295,0.9185905181204831,-0.0044035149333245815,0.01565074920654297,Openstack,RandomGuess,6,6
-0.9917529243504257,-0.9768455344182003,1748.0874646284676,1725.3873056661685,32.16344871665569,31.849910650494664,0.9238918781742025,0.9381741485691477,0.006153048759728552,0.0,Openstack,RandomGuess,6,7
-0.9907722455851518,-1.0427427618400769,1746.0799698933442,1720.650079797014,32.142560568069335,32.04675223373763,0.921350886069976,0.9238600377791105,-0.004088760618621956,0.0,Openstack,RandomGuess,6,8
-1.0018781723393237,-0.9813035053825447,1744.8694754507098,1802.0769339836668,32.17518372764628,32.938777643291225,0.9232597646917052,0.9082644791005364,-0.00011805730823866156,0.01559758186340332,Openstack,RandomGuess,6,9
-0.975560834902844,-1.0303060618509647,1767.81154406542,1809.2992435201766,32.309641291200485,32.7975974397122,0.9150829190915494,0.9394769463897785,-0.005682901330948065,0.0,Openstack,RandomGuess,7,0
-0.995399178647232,-0.9966115633207049,1787.0604226132907,1790.2752749327274,32.61471906076303,32.750956598666896,0.9318481823930286,0.9381984037283327,-0.0019959062826500062,0.0,Openstack,RandomGuess,7,1
-1.0120139002102988,-1.0108694642945033,1806.9582154938041,1812.6262563842238,32.80236667142865,32.847751973169935,0.93991135436405,0.9516744437874873,-0.004813884213792141,0.0,Openstack,RandomGuess,7,2
-0.9927173317942213,-1.0091401563192304,1791.5467363577895,1727.2069736923227,32.546216596808584,32.031914689294034,0.9323479840216332,0.9207145582048148,0.007131191715733065,0.0,Openstack,RandomGuess,7,3
-1.002129713729643,-1.0295238587934339,1780.9868531539817,1766.1097686647145,32.51579568642678,32.415088929234855,0.9269778699595774,0.9382338977457879,-0.005740682267841635,0.0,Openstack,RandomGuess,7,4
-0.99961125443635,-1.0511830033471656,1772.6539729963067,1704.0860637534277,32.439030997734996,31.77022919450959,0.9278229189627701,0.9313375637297462,0.0013684984859071436,0.0,Openstack,RandomGuess,7,5
-0.986711038757933,-1.0009289611374976,1745.8878602233526,1764.3560689881183,32.15891401261649,32.423241609299744,0.922586744045589,0.9211177501763225,0.0008591880480455227,0.0,Openstack,RandomGuess,7,6
-0.9964524516495787,-0.9879641186249417,1756.4337976640224,1751.7318221039861,32.333768494267474,32.228653831606024,0.9263496094782514,0.9562715948445158,-0.0057710276369307145,0.015657663345336914,Openstack,RandomGuess,7,7
-1.0009728296523686,-1.0092746421645349,1753.3408118489185,1693.9283100231942,32.20644379774379,31.725783426213113,0.923656004538986,0.9139798808207142,0.005449281643835291,0.0,Openstack,RandomGuess,7,8
-1.0012318812998058,-0.9684228522436915,1741.7691859193972,1814.2668860891756,32.15750987568405,32.943085962125224,0.9244280046331143,0.906813970367416,-0.0004973854411631784,0.015621423721313477,Openstack,RandomGuess,7,9
-0.9786154711943396,-0.9858362733571162,1756.6538655222555,1777.5027703108967,32.3937019537681,32.55608406670534,0.925028337850711,0.9250361491841189,0.0011385937878219954,0.0,Openstack,RandomGuess,8,0
-1.0224467044940653,-1.00045471728655,1796.7505724205926,1818.7975746104034,32.75216726954958,32.9517660396231,0.9387126575873415,0.9545755452461875,-0.007937370023407109,0.0,Openstack,RandomGuess,8,1
-1.0098801904171264,-1.0206018647586501,1798.5052528519814,1834.9668638258017,32.71948300251545,32.96658799203167,0.939043311642023,0.965128782603389,-0.00850210370476634,0.0,Openstack,RandomGuess,8,2
-1.0019992963528903,-1.0427144035103786,1800.1599800869449,1753.1417574503391,32.696006549851354,32.39049354464534,0.9352302834741173,0.9323160990653924,-0.003992793386701665,0.0,Openstack,RandomGuess,8,3
-1.0131749958500982,-1.038969883922618,1793.9325025274609,1758.447900678013,32.690319362082654,32.29391763539014,0.9347044706830775,0.9308731873163109,-0.001075519651789314,0.0,Openstack,RandomGuess,8,4
-0.9978344628072038,-1.0567459206383223,1769.0832609268134,1739.91425245745,32.38948384383399,32.235563162451356,0.9276707244996717,0.9430267452914958,-0.013668672128083204,0.01565241813659668,Openstack,RandomGuess,8,5
-0.992804547952032,-1.00888734959236,1746.6366233849042,1766.135543142207,32.201405025706045,32.50408215027191,0.9252213741863867,0.916733139890068,-0.0017330404378361752,0.01564931869506836,Openstack,RandomGuess,8,6
-0.9908564358749579,-1.0015115911605372,1750.4537835553003,1757.143783855572,32.24071595389605,32.27229427759706,0.9244821984870696,0.95577097440327,-0.0068267737076779245,0.01562786102294922,Openstack,RandomGuess,8,7
-0.9950824891990209,-1.033430457688537,1743.3097536574592,1709.1688533293943,32.14621304234139,31.799419816593957,0.9221794943199096,0.9093591892644693,0.0032738186093467236,0.0,Openstack,RandomGuess,8,8
-1.0058179520598336,-0.9702768441707514,1745.0463804455096,1792.5352962307052,32.186824330911904,32.793601865160426,0.9246529382564859,0.9099794955276732,0.0042011656364945305,0.015622854232788086,Openstack,RandomGuess,8,9
-1.016546968550971,-1.0007764332166271,1801.6545529638488,1790.6948418507977,32.774210492053896,32.766777344899175,0.9414651914998019,0.9362225041391604,-0.0050694243089337565,0.015626907348632812,Openstack,RandomGuess,9,0
-1.0057352725625917,-0.9840261968664945,1786.7249147770294,1812.4338188403933,32.67975822714612,32.818427116692305,0.9318491736194751,0.9538423719130309,-0.0040833304039613605,0.0,Openstack,RandomGuess,9,1
-0.9940669375757176,-0.9913726977514317,1789.8293388536117,1801.26138633473,32.63849163431318,32.61653503795043,0.936221144823896,0.9390499509304671,0.0023913773965681395,0.0,Openstack,RandomGuess,9,2
-1.0207845441171477,-1.0586565860245711,1807.9650142152213,1771.0764709176854,32.83886721187482,32.37672174311387,0.944333681839489,0.9272605090945759,-0.0035462071911931403,0.0,Openstack,RandomGuess,9,3
-1.0042681751889226,-1.033668264931146,1787.072173973386,1783.9225505203476,32.59104243985907,32.55463178001362,0.9362988232196987,0.9367542542763196,-0.009660314391785052,0.0,Openstack,RandomGuess,9,4
-1.0040558783478684,-1.0507978755096739,1770.2662951836694,1714.886415079947,32.42408232795028,31.77160526514865,0.9260606952636675,0.9300316756320764,0.0006212210715507149,0.0,Openstack,RandomGuess,9,5
-1.0003103910216131,-0.9910069186086696,1750.4451834190575,1744.8272441999927,32.18786938483187,32.27861329651764,0.9263278391167051,0.9068606062693078,0.005121101063327083,0.01566171646118164,Openstack,RandomGuess,9,6
-1.0034493081120206,-1.0144930374807721,1765.5114406509836,1756.975026512291,32.381949960025175,32.275517331954845,0.9283814271320066,0.9630467659973192,-0.007429199375396989,0.0,Openstack,RandomGuess,9,7
-1.0038535513271203,-1.052775170886067,1749.6513619727373,1736.837715656576,32.25769069264676,32.128874032327204,0.9259997129846353,0.9174323997813765,-0.00697328540849762,0.01562666893005371,Openstack,RandomGuess,9,8
-1.0039460229431834,-0.9634331672820176,1748.361432898394,1807.8969408017908,32.244058240060646,32.94188321103462,0.9268291663084984,0.9060468532633174,1.4150393048750765e-05,0.01562643051147461,Openstack,RandomGuess,9,9
